http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		14		obmerged:OOSTT	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		33		obmerged:RO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		9		obmerged:STATO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		10		obmerged:EUPATH	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		39		obmerged:HTN	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		19		obmerged:OBI	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		15		obmerged:OHMI	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		36		obmerged:APOLLO_SV	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		6		obmerged:ECO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		13		obmerged:INO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		8		obmerged:OPL	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		20		obmerged:TO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		15		obmerged:FBBI	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		17		obmerged:HP	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		17		obmerged:UPHENO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		19		obmerged:ZP	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		11		obmerged:UPA	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		3		obmerged:ICEO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		14		obmerged:GENEPIO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		5		obmerged:BFO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		6		obmerged:MFOEM	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		4		obmerged:PPO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		2		obmerged:GENO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		3		obmerged:PDRO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		5		obmerged:OCVDAE	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://purl.obolibrary.org/obo/BFO_0000015		3		obmerged:CVDO	
http://purl.obolibrary.org/obo/CORE_0000034	process	http://semanticscience.org/resource/SIO_000006		21		obmerged:SIO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		24		http://purl.obolibrary.org/obo/obi/NIAID-GSC-BRC.owl	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		33		obmerged:OMIABIS	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		4		obmerged:RXNO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		40		obmerged:AGRO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		15		obmerged:ENVO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		71		obmerged:OBIB	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		19		obmerged:VO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		11		obmerged:DUO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		14		obmerged:ERO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		12		http://www.bioassayontology.org/merged/PNO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		7		obmerged:ICDC	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		18		obmerged:OMRSE	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		4		obmerged:OVAE	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:ODAE	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		4		obmerged:OGMS	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		4		obmerged:MFOMD	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		4		obmerged:OGSF	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		15		obmerged:CHMO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		16		obmerged:IDOBRU	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:DRON	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		14		http://purl.obofoundry.org/obo/iao/d-acts.owl	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		13		obmerged:obi_webservice	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		16		obmerged:VICO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		20		obmerged:FLU	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		26		http://purl.unep.org/sdg/merged/SDGIO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		22		obmerged:OPMI	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		29		obmerged:BCGO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		14		obmerged:BCO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		18		obmerged:DIDEO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		16		obmerged:OHPI	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		8		obmerged:CLO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		8		obmerged:LINCS-CLOview	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		13		obmerged:CHEMINF	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		11		obmerged:IAO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		13		obmerged:AERO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:ODNAE	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:CTCAE-OAEview	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		6		obmerged:OAE	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		2		obmerged:OCMR	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		4		obmerged:ORNASEQ	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:MCO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		2		obmerged:VIO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		43		obmerged:ICO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		23		obmerged:OBCS	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		29		obmerged:OSCI	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		21		obmerged:KTAO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		20		obmerged:OLAM	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		15		obmerged:GAZ	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		13		obmerged:ONTONEO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		44		obmerged:OOSTT	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		25		obmerged:STATO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		31		obmerged:EUPATH	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		60		obmerged:OBI	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		11		obmerged:OHMI	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		20		obmerged:ECO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		36		obmerged:APOLLO_SV	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		5		obmerged:PPO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		20		obmerged:HTN	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		15		obmerged:OHD	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:OCVDAE	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		6		obmerged:PDRO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		9		obmerged:GENEPIO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		2		obmerged:MPIO	
http://purl.obolibrary.org/obo/CORE_0000035	planned process	http://purl.obolibrary.org/obo/OBI_0000011		1		obmerged:GENO	
http://purl.obolibrary.org/obo/CORE_0000036	informed consent process	http://purl.obolibrary.org/obo/OBI_0000810		1		obmerged:OBIB	
http://purl.obolibrary.org/obo/CORE_0000036	informed consent process	http://purl.obolibrary.org/obo/OBI_0000810		1		obmerged:OPMI	
http://purl.obolibrary.org/obo/CORE_0000036	informed consent process	http://purl.obolibrary.org/obo/OBI_0000810		1		obmerged:VICO	
http://purl.obolibrary.org/obo/CORE_0000036	informed consent process	http://purl.obolibrary.org/obo/OBI_0000810		5		obmerged:ICO	
http://purl.obolibrary.org/obo/CORE_0000036	informed consent process	http://purl.obolibrary.org/obo/OBI_0000810		3		obmerged:OBI	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		2		obmerged:MONDO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:WBPHENOTYPE	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:MP	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		2		obmerged:ENVO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:AGRO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:ECOCORE	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:FBCV	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		4		obmerged:PECO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		1		obmerged:OLOBO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		2		obmerged:PHIPO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:FYPO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		1		http://www.ebi.ac.uk/efo/	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		4		obmerged:MCO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		4		obmerged:CHEBI	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		1		obmerged:DOID	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		1		obmerged:PORO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		2		obmerged:OCMR	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		4		obmerged:UPHENO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		4		obmerged:HP	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		1		obmerged:KTAO	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		6		obmerged:OBA	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		2		obmerged:GAZ	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:ZP	
http://purl.obolibrary.org/obo/CORE_0000042	monoatomic ion	http://purl.obolibrary.org/obo/CHEBI_24867		3		obmerged:TO	
http://purl.obolibrary.org/obo/CORE_0000044	nickel atom	http://purl.obolibrary.org/obo/CHEBI_28112		1		obmerged:RXNO	
http://purl.obolibrary.org/obo/CORE_0000044	nickel atom	http://purl.obolibrary.org/obo/CHEBI_28112		1		obmerged:MONDO	
http://purl.obolibrary.org/obo/CORE_0000044	nickel atom	http://purl.obolibrary.org/obo/CHEBI_28112		8		obmerged:PECO	
http://purl.obolibrary.org/obo/CORE_0000044	nickel atom	http://purl.obolibrary.org/obo/CHEBI_28112		39		obmerged:MCO	
http://purl.obolibrary.org/obo/CORE_0000044	nickel atom	http://purl.obolibrary.org/obo/CHEBI_28112		34		obmerged:CHEBI	
http://purl.obolibrary.org/obo/CORE_0000044	nickel atom	http://purl.obolibrary.org/obo/CHEBI_28112		2		obmerged:DOID	
http://purl.obolibrary.org/obo/CORE_0000045	nickel ion	http://purl.obolibrary.org/obo/CHEBI_60248		1		obmerged:FYPO	
http://purl.obolibrary.org/obo/CORE_0000045	nickel ion	http://purl.obolibrary.org/obo/CHEBI_60248		1		obmerged:PECO	
http://purl.obolibrary.org/obo/CORE_0000045	nickel ion	http://purl.obolibrary.org/obo/CHEBI_60248		1		obmerged:MCO	
http://purl.obolibrary.org/obo/CORE_0000045	nickel ion	http://purl.obolibrary.org/obo/CHEBI_60248		1		obmerged:CHEBI	
http://purl.obolibrary.org/obo/CORE_0000045	nickel ion	http://purl.obolibrary.org/obo/CHEBI_60248		1		obmerged:OCMR	
http://purl.obolibrary.org/obo/CORE_0000045	nickel ion	http://purl.obolibrary.org/obo/CHEBI_60248		1		obmerged:TO	
http://purl.obolibrary.org/obo/CORE_0000050	RNA polymer	http://purl.obolibrary.org/obo/CHEBI_83400		5		obmerged:CHEBI	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		7		obmerged:MP	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		4		obmerged:FOODON	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		3		obmerged:OLOBO	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		6		obmerged:WBPHENOTYPE	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		5		obmerged:ENVO	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		10		obmerged:FYPO	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		6		obmerged:DRON	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		1		obmerged:IDOBRU	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		24		obmerged:CHEBI	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		9		obmerged:MCO	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		3		obmerged:OCMR	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		7		obmerged:UPHENO	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		5		obmerged:GAZ	
http://purl.obolibrary.org/obo/CORE_0000051	nucleotide	http://purl.obolibrary.org/obo/CHEBI_36976		10		obmerged:ZP	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		9		obmerged:PECO	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		25		obmerged:MP	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		23		obmerged:WBPHENOTYPE	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		23		obmerged:FYPO	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		2		obmerged:OCMR	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		26		obmerged:MCO	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		58		obmerged:CHEBI	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		7		http://www.ebi.ac.uk/efo/	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		24		obmerged:UPHENO	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		23		obmerged:HP	
http://purl.obolibrary.org/obo/CORE_0000052	adenine	http://purl.obolibrary.org/obo/CHEBI_16708		23		obmerged:ZP	
http://purl.obolibrary.org/obo/CORE_0000053	guanine	http://purl.obolibrary.org/obo/CHEBI_16235		17		obmerged:MP	
